-2.3025850929940455,-2.3025850929940455
-2.7356330853303703,-2.711360663836044
-2.8590791150302133,-2.388549452839625
-2.7546580297435836,-2.5878820391469444
-2.887142232187979,-2.6160299707852555
-2.7087734105018453,-2.503339019802427
-2.7287825786493105,-2.466283943632812
-2.703389329593933,-2.4889840454904024
-2.856162224808496,-2.5645838631376576
-2.6964823474302704,-2.431421261948832
-2.7842312766557002,-2.4104018038172663
-2.8148868163768803,-2.3942222323918765
-2.873008687662574,-2.5881659041282075
-2.766731188349656,-2.6838246839356668
-2.7287494245279587,-2.542462510704869
-2.9975296703668453,-2.574891741182799
-2.811286425998217,-2.528524836142607
-2.8603159805943803,-2.5695606869597936
-2.9725145673646547,-2.3743327571574704
-2.9923920524745142,-2.464271056851053
-2.74039588863663,-2.670121893909791
-2.8470115437115378,-2.369125008214716
-2.9207167071078985,-2.640358148981595
-2.746650965923737,-2.386803001890291
-2.730498261367172,-2.445879045870389
-2.792235467414166,-2.451992391680836
-2.9857648166407458,-2.547399850961906
-2.7521526997229837,-2.6407201023227476
-2.6298758766597503,-2.555654931714873
-2.756789546733759,-2.508195125468727
-2.695149517711848,-2.670177194480729
-2.86770686056593,-2.4118320609638335
-2.7122564398915734,-2.511693840307053
-2.7394594243104753,-2.609451693966453
-2.9226910475328367,-2.4223616790485183
-2.735598621370733,-2.538341440805886
-2.8260602730303055,-2.5385046030697893
-2.8179796592159025,-2.4242115137096163
-2.88162002677122,-2.580805132339093
-2.7609239408275354,-2.457611035376279
-2.709845644400368,-2.5540728288560244
-2.800926763241536,-2.5452653415619846
-2.6893819254538354,-2.5251446790478616
-2.6469583583844982,-2.6653799314153352
-2.965645267923032,-2.28260656931651
-2.8736210573556873,-2.642922021607525
-2.8239236477093654,-2.4829570763724957
-2.9133404275057497,-2.381189608090961
-2.626750650757167,-2.6909481265000594
-2.7573571734340208,-2.5359648165174065
-2.6507898936523664,-2.435290764016303
-2.816998650701778,-2.68733575482314
-2.8277395786989477,-2.553056477355594
-2.870969205470121,-2.5005923083661727
-2.7757115894847657,-2.6987358578840546
-2.7873638769601405,-2.4637576003045147
-2.74952367330606,-2.5153576037942917
-2.7336092678612696,-2.5156100496517313
-2.875115637015981,-2.457622193645376
-2.795709032116733,-2.3469699577113055
-2.923464348132697,-2.569219348310199
-2.516283958308277,-2.3925106406231618
-2.8331820827326366,-2.5783395486732674
-2.824575726597808,-2.5868044129434598
-2.74322125893845,-2.4821224977278877
-2.8702430863969677,-2.50662586301918
-2.46432386705706,-2.6136799633158057
-2.9366811222577915,-2.4664176485939584
-2.7538437480533555,-2.570023613204487
-2.857983813565272,-2.5620464323525316
-2.77025988507976,-2.4533792373385643
-2.740179266631839,-2.5140796454698635
-2.786012500345864,-2.4318917560962947
-2.7626786203629727,-2.6220291412744485
-2.857971423321377,-2.4174391019147383
-2.8122556173476996,-2.789264427446815
-2.834518672289964,-2.5512730825716434
-2.898523817643509,-2.6828677920047332
-2.9080594109551523,-2.4908073694537096
-2.667422469691247,-2.3551178760412963
-2.6327775234270274,-2.4575290380187615
-2.822315043213818,-2.4477077055588663
-2.8092900786119706,-2.4859244630936526
-2.6989397093429814,-2.446778015034576
-2.561052720353083,-2.5570154179501543
-2.764852146081665,-2.4173032241145505
-2.8076808101238555,-2.4277895975680273
-2.87720802037255,-2.4787914321408073
-2.6732099909465643,-2.4933452542533465
-2.6764344254027135,-2.4003993028631094
-2.8438875147505613,-2.6076615032341373
-2.8874904300956676,-2.4804965105855583
-2.848445977851775,-2.4437839368520042
-2.699459248024716,-2.4108600676650944
-2.9462620916217106,-2.5216519655260403
-2.859523709455642,-2.530052593397486
-2.7045520872389694,-2.49286463709666
-2.8118720196152465,-2.503792184045199
-3.0888254384829916,-2.5128707311408713
-2.854716374078445,-2.4625230369490105
