-2.3025850929940455,-2.3025850929940455
-2.741666856231831,-2.700979085000576
-2.6813917320477945,-2.548405979120599
-2.7426528698582127,-2.435689666402531
-2.734231906792031,-2.5888089720867704
-2.745867953321893,-2.597609492929072
-2.8417224172331035,-2.4229926712653977
-2.8176851412753146,-2.5061142530568974
-2.940371307576576,-2.4493156549248787
-2.814260869945309,-2.4013479369924546
-2.81550687325762,-2.5859811209833543
-2.634808175316452,-2.4363407946059152
-2.761710452934399,-2.307773773721476
-2.9102448097219447,-2.7149299987137816
-2.8664627335148385,-2.4515320701659133
-2.7883095151952393,-2.5061282655128276
-2.682103471868603,-2.5642510723879983
-2.8373673408728113,-2.418110426272335
-2.7116265687403587,-2.419205991567792
-2.7940814113746835,-2.5699304144782245
-2.7713807868051132,-2.5191559681399673
-2.817620490159436,-2.4475080533207416
-2.86422055608751,-2.4799199207645746
-2.9158368934570964,-2.669636344183797
-2.8889120500687886,-2.5753466675066803
-2.931664816435393,-2.5812198829933397
-2.961541079015505,-2.44069667713917
-2.7595263859199743,-2.424564395656553
-2.833401662876197,-2.579258725625978
-2.644186496496487,-2.564062450909906
-2.79038376946359,-2.44720670741508
-2.7943218240576457,-2.442736977106589
-2.964981839893942,-2.5166744295289956
-3.020342824287434,-2.6948149085907565
-2.990524887790223,-2.600208040619717
-2.8602661466024344,-2.569026199879899
-2.9453934419180343,-2.324326680757915
-3.1141330373995535,-2.713248254123326
-2.660077633850457,-2.3510946595982816
-2.709847725540803,-2.6605691725087106
-2.865782432773514,-2.373042563210167
-2.6636269689197816,-2.5249844952688516
-2.7130806881991347,-2.5439225167158708
-2.7713312287117096,-2.5509819094657673
-2.870429810644,-2.5501667177130387
-2.86285150114588,-2.4787665801055083
-2.696517087492343,-2.572119824933074
-2.8557354855133696,-2.4548588062568286
-2.7593294845858902,-2.528787654106061
-3.002198354200317,-2.6815166761989433
-2.756680006088736,-2.629629751942749
-2.8702085582456642,-2.521178739303453
-2.8503079040968937,-2.657139859457775
-2.8980018746624365,-2.552694818849962
-2.7295699275952106,-2.4872259019976775
-2.8897589889524786,-2.555453407618519
-2.732919919556041,-2.402246869320846
-2.93926979765117,-2.6065871751689658
-2.8624346000961514,-2.620274546951189
-2.7536894985712874,-2.540964801126817
-2.863465337046857,-2.6265127458770388
-2.658638396005115,-2.3551162403527206
-2.866944804756584,-2.4724753840267426
-2.604332813964984,-2.433174585243394
-2.9731401026142534,-2.631964557206074
-2.7001491183551627,-2.6007938418556265
-2.6816987474833165,-2.6291986678215693
-2.7861394861760553,-2.709439348089001
-2.8395610042386856,-2.5265716567186605
-2.667689849081999,-2.3941705195268272
-2.805231203433977,-2.6986637903514232
-2.778515372264584,-2.4872996832684824
-2.981031870261991,-2.5186237636700266
-2.814074512892783,-2.5780216933066744
-2.9629636711775342,-2.431712891562583
-2.724528484666777,-2.6440129571178144
-2.5767102526317704,-2.5376971893387625
-2.898967670726314,-2.4944231935033927
-2.800542306298169,-2.6101652692374806
-2.8352951150882375,-2.5060318659454226
-2.79552523264262,-2.368441200958021
-2.9249827051025843,-2.683056419241646
-2.917203838403046,-2.288584454737367
-2.833882977039792,-2.740504250289783
-2.6675557258403333,-2.3664305614590986
-2.853927503104457,-2.499703182516725
-2.7207430071141228,-2.738648802119561
-2.9176994729216297,-2.6223832259847866
-2.8243556231021416,-2.5734161531156317
-2.719211630792371,-2.518001320192125
-2.7116632085668284,-2.447578915396535
-2.966334944200047,-2.6186779193976886
-2.6691282220182546,-2.503848444110663
-2.940791462856642,-2.495074754022293
-2.8460881764624983,-2.6921616642506656
-2.7534108131219996,-2.3313813739005775
-2.6652835323283393,-2.48438290464496
-2.7509576088552956,-2.613737073991813
-2.8455333086039487,-2.4962384278281737
-2.672333719439116,-2.4546870671817733
