-2.932026972277835,-2.9617400313049838
-2.925433363607399,-2.376937345815682
-2.763376798747986,-2.4844281435997813
-2.936724196365295,-2.570082107947403
-2.6313802800941133,-2.3076007128497387
-2.82345402899024,-2.5010806480602015
-2.7381896528958696,-2.4684042272932354
-2.820030300264445,-2.4698140829144775
-2.7073935112930085,-2.6209527719809955
-2.737719031436173,-2.2968781751402916
-2.8194975356812892,-2.5345710540774493
-2.5910792588016966,-2.5155179948026922
-2.5680069496840283,-2.4256928110136577
-2.856496483298101,-2.545076391367535
-2.7313951768517484,-2.537467333556322
-2.881197775660957,-2.5102795842707413
-2.7501708441797836,-2.571026960870805
-3.054658352431295,-2.6266653987646613
-2.6545453114101227,-2.7526323483621553
-2.712445953460281,-2.400387998225743
-2.827476990240764,-2.502691451631752
-2.827476990240764,-2.502691451631752
-2.8364250818140504,-2.455473096158935
-2.8786792190049906,-2.4191357753228404
-2.7920113164804414,-2.3797849508012923
-3.031771449995435,-2.7477945502716516
-3.0403907833968917,-2.4347452022649216
-2.570042984511181,-2.454650785366255
-2.9130173231242735,-2.4970020412199934
-2.7260507606621505,-2.631491941808175
-2.7161619943415247,-2.439226446528571
-2.8372026069059544,-2.4926523955592033
-2.8637170368008213,-2.617077080025241
-2.8887860889101127,-2.5315016266123576
-2.578499754646317,-2.387874398203027
-2.672941444757822,-2.6866818161583796
-2.73783530532914,-2.465837209178768
-2.6428128072584336,-2.62520963922786
-2.7051771701299643,-2.564875333784835
-2.7726800212506437,-2.3621604897115756
-2.5465994194769395,-2.4808283491439203
-2.759637357061803,-2.450474533373463
-2.7933081099030352,-2.513931287077537
-2.898957972699362,-2.4928856519868177
-2.814715763964198,-2.556513165279084
-2.814715763964198,-2.556513165279084
-2.9962338475568804,-2.6167376500867414
-2.6982916330526847,-2.484694018679493
-2.669586295663897,-2.542868427980903
-2.887196092916509,-2.461585456198563
-2.6827754054040547,-2.5110300724295915
-2.7750282503034804,-2.6309474977606846
-2.7846389996852055,-2.555047604058943
-2.9158145106620035,-2.579337958860708
-2.705379098568068,-2.5080498615826694
-2.8063690369984418,-2.5233924054825008
-2.969863991236297,-2.717214847087707
-2.8722528448589264,-2.4008608608511466
-2.7614639820738596,-2.5341135553266034
-2.8207811366070206,-2.4700421035725193
-2.5770623114319964,-2.576511436537674
-2.9259667012084036,-2.6529510541637618
-2.8433518226125205,-2.5483458712558225
-2.827678501928599,-2.5828490420183208
-2.8235081302497154,-2.532745970205674
