-2.781116628937686,-3.0783965446406487
-2.7559126274773815,-2.573151042556331
-2.9374786196902836,-2.5732687277678346
-2.8856280680797695,-2.4900647101230877
-2.598352787039572,-2.542779272570335
-2.76520962128816,-2.580153246617747
-3.002018255944585,-2.378696748981004
-2.6927242952175487,-2.65525006374993
-2.771326133011444,-2.511814847026896
-2.8331140417343152,-2.4274738730835033
-2.8250874941458655,-2.501800599436453
-2.6396402610663063,-2.6003954769043727
-2.7651378060481826,-2.403744930981568
-2.958066398799261,-2.4477312868242223
-2.9441108728904095,-2.6859173031227805
-2.8023611581136034,-2.519697112807275
-2.682757409971044,-2.495101351361523
-2.706082398479179,-2.51663475112586
-2.7510648491087846,-2.569566642673124
-2.9787378063621244,-2.4996536229865285
-2.781940790135367,-2.521741649452398
-2.7649904916218477,-2.613778779985185
-2.924084463839774,-2.4268911483961166
-2.9292572541029744,-2.731958391508131
-3.055253550916285,-2.397863645127959
-2.896103512835162,-2.6002241288360626
-2.7845172654924046,-2.4275657918874156
-2.7329436148169006,-2.6763173052586753
-2.909636474528995,-2.5492063314908364
-2.616944885806994,-2.5606672761105913
-2.77497093626314,-2.56765551407756
-2.686321509069822,-2.598801436737207
-2.7973534922059815,-2.436681607774533
-2.8534041494950184,-2.6233890469578243
-2.73188820594021,-2.531962575684368
-2.755939156235554,-2.4033114364726367
-2.8094202651343476,-2.4175999102039913
-2.497347024056553,-2.589403735455584
-2.844529436691662,-2.5945545617452535
-2.8031296721961145,-2.6402765739144733
-3.007267409997791,-2.427652876022747
-2.7280135082449086,-2.6679961696398373
-2.8551169201638014,-2.5409326005904997
-2.6251759873299507,-2.414498703896798
-2.758896604711154,-2.454278182142351
-2.9753639872164346,-2.4511502560635434
-2.761039277195149,-2.5859903234412274
-2.826724069932754,-2.4018463885064234
-2.875244974724737,-2.6486234977336514
-2.784287961877863,-2.4152058481604524
-2.9737783978579473,-2.5140252788209256
-2.633460774066081,-2.45963715196881
-2.7423029962858636,-2.4350774079073663
-2.78845786029934,-2.6030555630188466
-2.8818601091153164,-2.4106459310145167
-2.6587301672153516,-2.4751440141897096
-2.842301439050543,-2.6391424377797894
-2.97629556430209,-2.290080638949452
-2.8820490632809497,-2.5705171648333307
-2.7973696681469837,-2.6678579687417936
-2.8685011850863997,-2.507301719899136
-2.7890599276498618,-2.5091117981612507
-2.9611961704338627,-2.523716360651336
-2.829056896571992,-2.52849544480524
-2.6850706345811046,-2.5541389664977117
-2.8005490896971943,-2.4898129823454203
-2.5548365887625977,-2.489143907097954
-2.943334245193276,-2.6048323958057717
-2.8718984937100522,-2.6318830935907394
-2.7824252414991504,-2.3956390562888177
-2.788467353349532,-2.395488171119746
-2.7423304567001217,-2.6129124811400657
-2.6780061719845984,-2.5540448942640848
-2.8338887577930465,-2.5606775993601754
-2.812495526241427,-2.4810064317089737
-2.812495526241427,-2.4810064317089737
-2.786861571706197,-2.5189077752334508
-2.733049177032958,-2.401407018469856
-3.054184092834867,-2.577777658844719
-2.73770365059638,-2.353171883882237
-2.904934031025452,-2.6117106167909254
-2.6820498196971196,-2.4721403869707492
-2.940406093521392,-2.5218147258012977
-2.862800847085048,-2.5791560551661425
-2.8058948155662455,-2.722464529341325
-2.775177694404377,-2.522673856209649
-2.955176518216138,-2.6071655637001308
-2.687261018787729,-2.651892681761285
-2.9946106258307545,-2.534200924003682
-2.636064663503137,-2.477230612812236
-2.6908209026618195,-2.6385631343751705
-2.7003785122638173,-2.4294452323279825
-2.709314226587824,-2.448917925981718
-2.952794227652803,-2.492734869467862
-2.773395870757536,-2.595125871713483
-2.8239132655432204,-2.5998065097677228
-2.754803074504385,-2.579226031965124
-2.996834757031006,-2.4326750747112125
-2.730560349731149,-2.5240617114464854
-2.696757137140043,-2.6469018263647865
-2.786917361750562,-2.65646283250398
-2.991477742508361,-2.6695719793024675
-2.8209780609584225,-2.249109618163403
-2.700382384282385,-2.626999729648242
-2.8859178346218637,-2.5966435621041417
-2.791506310291126,-2.4805977698144246
-2.9035784029363576,-2.5265567363119525
-2.875613731178386,-2.640535145055896
-2.921779516945202,-2.5950155715397547
-2.614884982852682,-2.516441996607884
-2.674722716431213,-2.511892444242119
-2.872581153798466,-2.498195858464613
-2.6765186141331365,-2.4397672766286402
-2.905866223980266,-2.5354472605606544
-2.8577934445563193,-2.5754021336469632
-2.59175364927488,-2.4553130206453186
-2.845305893559593,-2.5004231119924945
-2.881308116340679,-2.3764226908906054
-2.8942008810271194,-2.600400079708235
