-3.0115699153145266,-2.8925339756283317
-3.2235714068086754,-2.812072193346572
-3.2235714068086754,-2.812072193346572
-3.2235714068086754,-2.812072193346572
-3.2235714068086754,-2.812072193346572
-2.980077891423575,-2.6760171316403234
-2.980077891423575,-2.6760171316403234
-3.0991203368148255,-2.546524528336023
-3.0991203368148255,-2.546524528336023
-3.0991203368148255,-2.546524528336023
-3.0991203368148255,-2.546524528336023
-3.0991203368148255,-2.546524528336023
-3.1598820503889917,-2.2289103448822662
-3.1598820503889917,-2.2289103448822662
-3.1598820503889917,-2.2289103448822662
-3.6410887407794785,-1.9586755289517286
-3.6410887407794785,-1.9586755289517286
-3.6410887407794785,-1.9586755289517286
-3.6410887407794785,-1.9586755289517286
-3.6410887407794785,-1.9586755289517286
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.6014079624727757,-1.9687026008471937
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.4712509181777067,-2.0249734334792513
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.799690819704765,-2.0199594241818684
-3.7507543431020847,-2.1526663543872253
-3.7507543431020847,-2.1526663543872253
-3.5947772008765413,-2.186116288729884
-3.473986019246381,-1.9692423873141844
-3.473986019246381,-1.9692423873141844
-3.473986019246381,-1.9692423873141844
-3.473986019246381,-1.9692423873141844
-3.473986019246381,-1.9692423873141844
-3.473986019246381,-1.9692423873141844
-3.473986019246381,-1.9692423873141844
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.8503980860153724,-2.091111679791661
-3.7723104923164317,-1.9554412914588075
-3.7723104923164317,-1.9554412914588075
-3.7723104923164317,-1.9554412914588075
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.741552813661969,-2.050134140648688
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.724440821306173,-2.117504050810246
-3.465792446256571,-2.0669294535339273
-3.465792446256571,-2.0669294535339273
-3.465792446256571,-2.0669294535339273
-3.465792446256571,-2.0669294535339273
-3.465792446256571,-2.0669294535339273
-3.465792446256571,-2.0669294535339273
-3.4837799103406564,-2.030526946131963
-3.4837799103406564,-2.030526946131963
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
-3.530643734036837,-2.0666242170843505
