-2.917619409039738,-2.9360581099712784
-2.917619409039738,-2.9360581099712784
-2.9476570849914685,-2.919737702057707
-2.9476570849914685,-2.919737702057707
-2.9476570849914685,-2.919737702057707
-2.9476570849914685,-2.919737702057707
-2.9476570849914685,-2.919737702057707
-2.9476570849914685,-2.919737702057707
-2.9476570849914685,-2.919737702057707
-2.7894699838907178,-2.735073189610142
-2.960418074854244,-2.5438612531785374
-2.960418074854244,-2.5438612531785374
-2.960418074854244,-2.5438612531785374
-2.960418074854244,-2.5438612531785374
-2.960418074854244,-2.5438612531785374
-2.811454245044794,-2.339921060374356
-2.811454245044794,-2.339921060374356
-2.811454245044794,-2.339921060374356
-2.811454245044794,-2.339921060374356
-3.0521962053995737,-2.559518804270736
-3.0521962053995737,-2.559518804270736
-3.0521962053995737,-2.559518804270736
-3.0521962053995737,-2.559518804270736
-3.0521962053995737,-2.559518804270736
-3.0521962053995737,-2.559518804270736
-3.0518213541440935,-2.4284722342912763
-3.0518213541440935,-2.4284722342912763
-3.0518213541440935,-2.4284722342912763
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.6553546352167356,-2.283873885689136
-2.8162476846567923,-2.212983789800069
-2.8162476846567923,-2.212983789800069
-2.6672481797351044,-2.486303706957928
-2.6672481797351044,-2.486303706957928
-2.6672481797351044,-2.486303706957928
-2.6672481797351044,-2.486303706957928
-2.707408512159274,-2.6512079344750528
-2.707408512159274,-2.6512079344750528
-2.707408512159274,-2.6512079344750528
-2.707408512159274,-2.6512079344750528
-2.707408512159274,-2.6512079344750528
-2.707408512159274,-2.6512079344750528
-2.707408512159274,-2.6512079344750528
-2.707408512159274,-2.6512079344750528
-2.707408512159274,-2.6512079344750528
-2.864891912691488,-2.3787767067371712
-2.8454618524302573,-2.543789823910682
-2.8454618524302573,-2.543789823910682
-2.935622387473283,-2.7237046885085188
-2.935622387473283,-2.7237046885085188
-2.935622387473283,-2.7237046885085188
-2.594290026965025,-2.4340341502878577
-2.594290026965025,-2.4340341502878577
-2.594290026965025,-2.4340341502878577
-2.594290026965025,-2.4340341502878577
-2.594290026965025,-2.4340341502878577
-2.594290026965025,-2.4340341502878577
-2.594290026965025,-2.4340341502878577
-2.594290026965025,-2.4340341502878577
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.7503902163144374,-2.5063416504387406
-2.769393605800184,-2.5845027717893116
-2.769393605800184,-2.5845027717893116
-2.769393605800184,-2.5845027717893116
-2.769393605800184,-2.5845027717893116
-2.769393605800184,-2.5845027717893116
-2.769393605800184,-2.5845027717893116
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.660887634266234,-2.65429013574418
-2.760460123354674,-2.521798001821745
-2.938995852531756,-2.6333938175804086
-2.938995852531756,-2.6333938175804086
-2.938995852531756,-2.6333938175804086
-2.938995852531756,-2.6333938175804086
-2.938995852531756,-2.6333938175804086
-2.938995852531756,-2.6333938175804086
-2.626401826178964,-2.6617875581569685
-2.8509719780040483,-2.7140749483425797
-2.8509719780040483,-2.7140749483425797
-2.7868829073237387,-2.588582595228539
-2.7868829073237387,-2.588582595228539
-2.7868829073237387,-2.588582595228539
-2.7868829073237387,-2.588582595228539
-2.7868829073237387,-2.588582595228539
-2.7868829073237387,-2.588582595228539
-2.7868829073237387,-2.588582595228539
-2.7868829073237387,-2.588582595228539
-2.7868829073237387,-2.588582595228539
-2.7378590230950324,-2.5107449908352524
-2.7378590230950324,-2.5107449908352524
-2.7447979474012,-2.5177479234809117
-2.7447979474012,-2.5177479234809117
-2.7447979474012,-2.5177479234809117
-2.7447979474012,-2.5177479234809117
-2.7447979474012,-2.5177479234809117
-2.8915312017464836,-2.5119338892877017
-2.8915312017464836,-2.5119338892877017
-2.8915312017464836,-2.5119338892877017
-2.8915312017464836,-2.5119338892877017
-2.8915312017464836,-2.5119338892877017
-2.8915312017464836,-2.5119338892877017
-2.7355567776892284,-2.4272694099475842
-2.7355567776892284,-2.4272694099475842
-2.7355567776892284,-2.4272694099475842
-2.7355567776892284,-2.4272694099475842
-2.7355567776892284,-2.4272694099475842
-2.7355567776892284,-2.4272694099475842
-2.7355567776892284,-2.4272694099475842
-2.688165401025047,-2.5584525802254925
-2.688165401025047,-2.5584525802254925
-2.688165401025047,-2.5584525802254925
-2.688165401025047,-2.5584525802254925
-2.688165401025047,-2.5584525802254925
-2.688165401025047,-2.5584525802254925
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.748565125903443,-2.554415964884898
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.780036581439542,-2.3588696808534357
-2.806820376034081,-2.6905041268882033
-2.806820376034081,-2.6905041268882033
-2.806820376034081,-2.6905041268882033
-2.806820376034081,-2.6905041268882033
-2.6289637016188707,-2.4849561859313
-2.6289637016188707,-2.4849561859313
-2.732415321940161,-2.5570797441538455
-2.732415321940161,-2.5570797441538455
-2.732415321940161,-2.5570797441538455
-2.732415321940161,-2.5570797441538455
-2.732415321940161,-2.5570797441538455
-2.732415321940161,-2.5570797441538455
-2.732415321940161,-2.5570797441538455
-2.9891783592769308,-2.68369422067253
-2.9891783592769308,-2.68369422067253
-2.9891783592769308,-2.68369422067253
-2.500471862861462,-2.5172676620599086
-2.500471862861462,-2.5172676620599086
-2.785695741344255,-2.3231737145160545
-2.785695741344255,-2.3231737145160545
-2.785695741344255,-2.3231737145160545
-2.8639746728486255,-2.640735745275406
-2.8639746728486255,-2.640735745275406
-2.8639746728486255,-2.640735745275406
-2.8639746728486255,-2.640735745275406
-2.8639746728486255,-2.640735745275406
-2.859617135600663,-2.584108597968269
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.6222526471289664,-2.33396347293643
-2.8979744381210475,-2.358752110229308
-2.8979744381210475,-2.358752110229308
-2.8979744381210475,-2.358752110229308
-2.8979744381210475,-2.358752110229308
-2.8979744381210475,-2.358752110229308
-2.8979744381210475,-2.358752110229308
-2.8979744381210475,-2.358752110229308
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.6491825459112404,-2.647639727139185
-2.7982806439274306,-2.396934874601466
-2.7982806439274306,-2.396934874601466
-2.7982806439274306,-2.396934874601466
-2.6931682537394988,-2.5267904032372925
-2.6931682537394988,-2.5267904032372925
-2.6931682537394988,-2.5267904032372925
-2.6931682537394988,-2.5267904032372925
-2.6931682537394988,-2.5267904032372925
-2.6931682537394988,-2.5267904032372925
-2.6931682537394988,-2.5267904032372925
-2.6931682537394988,-2.5267904032372925
-2.8074897825928717,-2.429727144053749
-2.8074897825928717,-2.429727144053749
-2.8074897825928717,-2.429727144053749
-2.8074897825928717,-2.429727144053749
-2.8074897825928717,-2.429727144053749
-2.707493565496654,-2.547524102108476
-2.707493565496654,-2.547524102108476
-2.707493565496654,-2.547524102108476
-2.707493565496654,-2.547524102108476
-2.718604911688007,-2.527889471528152
-2.718604911688007,-2.527889471528152
-2.718604911688007,-2.527889471528152
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.8971059913656685,-2.4884198503090738
-2.616936663021361,-2.567427085127641
-2.9680901436623373,-2.5989758387611532
-2.973370794737324,-2.405148348210278
-2.973370794737324,-2.405148348210278
-2.973370794737324,-2.405148348210278
-2.973370794737324,-2.405148348210278
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.9540950341388523,-2.439862394466323
-2.785949189292388,-2.6755830386572534
-2.785949189292388,-2.6755830386572534
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.915069539273131,-2.4480506363530026
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7306707739462817,-2.434301580340928
-2.7119100449611104,-2.583798458219393
-2.7437763998988745,-2.5241684965958666
-2.639834665822308,-2.3762058722733124
-2.639834665822308,-2.3762058722733124
-2.66767967819855,-2.525331649202714
-2.66767967819855,-2.525331649202714
-2.66767967819855,-2.525331649202714
-2.66767967819855,-2.525331649202714
-2.66767967819855,-2.525331649202714
-2.66767967819855,-2.525331649202714
-2.8690147795818333,-2.681448421264982
-2.779847542100937,-2.513897909942648
-2.7712919528710938,-2.4254593851951434
-2.7712919528710938,-2.4254593851951434
-2.8065454587272494,-2.392276244687328
-2.73628843601208,-2.3482632721161085
-2.73628843601208,-2.3482632721161085
-2.961702166356483,-2.376273505240482
-2.961702166356483,-2.376273505240482
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.95248312600155,-2.4248244995797203
-2.8763049194898422,-2.3869033273346485
-2.8763049194898422,-2.3869033273346485
-2.8763049194898422,-2.3869033273346485
-2.884244869064623,-2.5237036396565804
-2.884244869064623,-2.5237036396565804
-2.884244869064623,-2.5237036396565804
-2.884244869064623,-2.5237036396565804
-2.884244869064623,-2.5237036396565804
-2.884244869064623,-2.5237036396565804
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.821091559961761,-2.4527070207696093
-2.9335479663952753,-2.5414010556052706
-2.9335479663952753,-2.5414010556052706
-2.9335479663952753,-2.5414010556052706
-2.9335479663952753,-2.5414010556052706
-2.9335479663952753,-2.5414010556052706
-2.9335479663952753,-2.5414010556052706
-2.8690785780447636,-2.297904416659942
-2.8690785780447636,-2.297904416659942
-2.597897577261072,-2.4949979691728017
-2.758437051474885,-2.6076075839011077
-2.758437051474885,-2.6076075839011077
-2.758437051474885,-2.6076075839011077
-2.758437051474885,-2.6076075839011077
-2.6128445685182458,-2.5529359361220996
-2.6128445685182458,-2.5529359361220996
-2.6128445685182458,-2.5529359361220996
-2.6128445685182458,-2.5529359361220996
-2.6128445685182458,-2.5529359361220996
-2.6128445685182458,-2.5529359361220996
-2.6128445685182458,-2.5529359361220996
-2.583797261208023,-2.6586757681598843
-2.583797261208023,-2.6586757681598843
-2.583797261208023,-2.6586757681598843
-2.583797261208023,-2.6586757681598843
-2.583797261208023,-2.6586757681598843
-2.880046305366946,-2.6936422201391865
-2.8140904284778774,-2.6039549592750912
-2.6980577288220498,-2.554566408506775
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.7563485675524744,-2.461296368238352
-2.5765023520542685,-2.538800814709534
-2.5765023520542685,-2.538800814709534
-2.5765023520542685,-2.538800814709534
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.718177078941638,-2.50380045337578
-2.810029042481321,-2.5641668603631635
-2.810029042481321,-2.5641668603631635
-2.810029042481321,-2.5641668603631635
-2.863103682759584,-2.4990258534183196
-2.863103682759584,-2.4990258534183196
-2.863103682759584,-2.4990258534183196
-3.0694820266628557,-2.3394950030491795
-3.1567455605892105,-2.37152736622885
-2.8720502240003256,-2.7511777789520426
-3.067763444765109,-2.503563131203511
-2.8902084494248554,-2.520043611185618
-2.8902084494248554,-2.520043611185618
-2.8902084494248554,-2.520043611185618
-2.8902084494248554,-2.520043611185618
-2.8902084494248554,-2.520043611185618
-2.8902084494248554,-2.520043611185618
-2.8902084494248554,-2.520043611185618
-3.1001694775111597,-2.5624636374524505
-3.1001694775111597,-2.5624636374524505
-3.1001694775111597,-2.5624636374524505
-2.792144017483186,-2.639161954383537
-2.792144017483186,-2.639161954383537
-2.792144017483186,-2.639161954383537
-2.7742083368017143,-2.430705733462496
-2.841621296036263,-2.434178271511247
-2.841621296036263,-2.434178271511247
-2.737698791313055,-2.4290305514655226
-2.737698791313055,-2.4290305514655226
-2.737698791313055,-2.4290305514655226
-2.737698791313055,-2.4290305514655226
-2.737698791313055,-2.4290305514655226
-2.6303953618247573,-2.413679917642905
-2.6303953618247573,-2.413679917642905
-2.6303953618247573,-2.413679917642905
-2.6303953618247573,-2.413679917642905
-2.6303953618247573,-2.413679917642905
-2.732352222098725,-2.679311743325201
-2.732352222098725,-2.679311743325201
-2.732352222098725,-2.679311743325201
-2.732352222098725,-2.679311743325201
-2.732352222098725,-2.679311743325201
-2.8625966026250045,-2.357753685084389
-2.8625966026250045,-2.357753685084389
-2.8625966026250045,-2.357753685084389
-2.8625966026250045,-2.357753685084389
-2.8625966026250045,-2.357753685084389
-2.7057267922671104,-2.560574366585428
-2.849209371992971,-2.5032972916526943
-2.850253397683715,-2.4360173595870274
-2.850253397683715,-2.4360173595870274
-2.850253397683715,-2.4360173595870274
-2.850253397683715,-2.4360173595870274
-2.850253397683715,-2.4360173595870274
-2.850253397683715,-2.4360173595870274
-2.6005954544487557,-2.5672590445241057
-2.6005954544487557,-2.5672590445241057
-2.6005954544487557,-2.5672590445241057
-2.6005954544487557,-2.5672590445241057
-2.6005954544487557,-2.5672590445241057
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.9504860259499246,-2.4244453894417592
-2.8881417838451413,-2.540156511328398
-2.8881417838451413,-2.540156511328398
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.7062373369776864,-2.49444284997556
-2.6371189195927256,-2.5617656704911704
-2.6371189195927256,-2.5617656704911704
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.8484244016865445,-2.604268132310195
-2.732887754375426,-2.374800113033051
-2.732887754375426,-2.374800113033051
-2.744763054750304,-2.4346353234133473
-2.744763054750304,-2.4346353234133473
-2.744763054750304,-2.4346353234133473
-2.744763054750304,-2.4346353234133473
-2.744763054750304,-2.4346353234133473
-2.7964692720159645,-2.491002365443742
-2.7964692720159645,-2.491002365443742
-2.7964692720159645,-2.491002365443742
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.880779410067279,-2.4406209866338293
-2.6116058477290833,-2.5097429821602812
-2.6116058477290833,-2.5097429821602812
-2.6116058477290833,-2.5097429821602812
-2.6116058477290833,-2.5097429821602812
-2.6354754841675945,-2.574871970827674
-2.6354754841675945,-2.574871970827674
-2.6354754841675945,-2.574871970827674
-2.6354754841675945,-2.574871970827674
-2.6354754841675945,-2.574871970827674
-2.6354754841675945,-2.574871970827674
-2.6354754841675945,-2.574871970827674
-2.6354754841675945,-2.574871970827674
-2.6354754841675945,-2.574871970827674
-2.771192541286525,-2.448648455073695
-2.774995104953508,-2.4566770143918126
-2.774995104953508,-2.4566770143918126
-2.774995104953508,-2.4566770143918126
-2.774995104953508,-2.4566770143918126
-2.774995104953508,-2.4566770143918126
-2.5012677585311276,-2.5916045820408167
-2.5012677585311276,-2.5916045820408167
-2.5012677585311276,-2.5916045820408167
-2.5012677585311276,-2.5916045820408167
-2.5012677585311276,-2.5916045820408167
-2.5012677585311276,-2.5916045820408167
-2.5012677585311276,-2.5916045820408167
-2.5012677585311276,-2.5916045820408167
-2.5012677585311276,-2.5916045820408167
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.8121896598335923,-2.348164083626791
-2.743901295297799,-2.470534836896667
-2.743901295297799,-2.470534836896667
-2.743901295297799,-2.470534836896667
-2.743901295297799,-2.470534836896667
-2.743901295297799,-2.470534836896667
-2.743901295297799,-2.470534836896667
