-2.3025850929940455,-2.3025850929940455
-2.7078586310980812,-2.5544201997353753
-2.6635510128910727,-2.697158752925468
-2.8209354541686826,-2.884248114805583
-2.6872683760970504,-2.5802074753800923
-2.4896853755990893,-2.6285907773202695
-2.5972671274738546,-2.2647495922002667
-2.952266434030744,-2.5755989693141843
-2.8722883140183804,-2.3835552437257954
-2.5421423449029787,-2.54772372697353
-2.7638769066750273,-2.5645205896868664
-2.966410867155776,-2.6270497273919906
-3.000870159999918,-2.7729721809149477
-2.8870487540591188,-2.6587016080186037
-3.0272804988796156,-2.585727079318001
-2.795269810205954,-2.5572236563352724
-2.3229852271584566,-2.687038976755338
-2.547707778954821,-2.60474769201298
-2.697711846955208,-2.5555696486480066
-2.5695889313249722,-2.6896561704571633
-2.617096995556918,-2.572748484770421
-2.7289701557627963,-2.745987985293867
-2.61366158312723,-2.5956758020729582
-2.721043055129849,-2.673568599866668
-2.796088481844191,-2.614383405567588
-3.0563150003045676,-2.7942123482419743
-2.87165947361646,-2.467621758480546
-2.9024915188188176,-2.4433130309443185
-2.8689394553404175,-2.4175705437362205
-2.743355485433441,-2.3812834682847646
-2.85641609968877,-2.5159423801627696
-2.8299796397680654,-2.5725353876229238
-2.7996725019809046,-2.6245909130593352
-2.73446546224897,-2.6100200658039845
-2.627532144291289,-2.510550059150677
-2.9006287118266343,-2.3715646842261506
-2.8351064426917474,-2.790560232039999
-2.8850250140701457,-2.6704946703604038
-2.824565340556653,-2.8939062726481484
-2.634243230881071,-3.0284820974141393
-2.6798795269735,-3.0052037944918264
-2.8104328052246648,-2.961345701933356
-2.6760718778249193,-2.773614014973251
-3.0150002826084665,-2.3927465248133815
-2.8977868758175456,-2.583859488619943
-2.60642809710673,-2.50359301995878
-2.966588081982461,-2.339254727618672
-2.9290949149258805,-2.2887105267569297
-2.629878477708762,-2.3378019717170586
-2.656866435052613,-2.4647211394408948
-2.75340205604769,-2.5282475994633584
-2.8378128435535563,-2.4817431737696984
-2.9688425193042542,-2.4940134165546257
-2.956522139015061,-2.5871047300119963
-2.831988989603778,-2.41937298930447
-2.936182751544944,-2.641503856975543
-3.019233215067642,-2.8202383509896563
-2.9811109492011845,-2.6183162307262267
-3.13353314450304,-2.4494589053937186
-2.88640497997941,-2.5138350270856242
-2.823220611453477,-2.7568541199508485
-2.888713452861754,-2.6128924171653476
-3.0443039681244453,-2.4675401921906843
-2.792323344172922,-2.653414825145492
-2.703536843326638,-2.6944678535290767
-2.8374989687866883,-2.203160504904849
-2.9850355775730355,-2.2915241355607336
-3.095297487643799,-2.4436178359711307
-3.166897771442907,-2.418248668637063
-2.993341160731611,-2.378794264465066
-2.9098083288123546,-2.4424471892664745
-2.918339498833511,-2.513668953115863
-2.6339629758230623,-2.6463138717732955
-2.568129789329764,-2.637245023732691
-3.003367630124221,-2.500217169680933
-2.8021985507275162,-2.7638519662208574
-2.6618724743526254,-2.5404021019161855
-2.676250608868681,-2.4853120435055285
-2.685535639836102,-2.612501292167624
-2.933508284377475,-2.62200696383591
-3.0070827625933405,-2.5674027100816104
-2.9129636791761926,-2.663856832819616
-2.6532119694686944,-2.775150177662565
-2.86364906573335,-2.579361661478738
-2.563702624721176,-2.662531264551672
-2.906736543669864,-2.6059116876596655
-2.7398206413500628,-2.824473771777308
-2.8897258887994606,-2.967560925116927
-3.033495337376259,-2.884360184672945
-3.052479630939273,-2.9661384366583095
-3.077091608716239,-2.759556289577448
-3.044922218391502,-2.726189095443721
-2.921554933447857,-2.5054884037706495
-3.1211364102770363,-2.5402956127458856
-2.587370934797145,-2.476539938472926
-2.823341046182237,-2.644136871956753
-2.8659019132878214,-2.755022194567597
-2.6868179754887582,-2.8393361222285725
-2.984834946909588,-2.687669997716134
-3.1018583734290264,-2.4816774364114242
