-2.3025850929940455,-2.3025850929940455
-2.5792695291291787,-3.0056554791099965
-2.4612730810680805,-3.1912462286338483
-2.4613931481079594,-3.2072070200959533
-2.6175099824810526,-3.211002943686802
-2.742553117935373,-3.196214783781187
-2.4924015404568274,-3.1852609547686472
-2.543218377581876,-3.408546516748322
-2.511161210665851,-3.4346382310433374
-2.5321723909617075,-3.1992949347321082
-2.7071702791869217,-3.326545086671646
-2.3439142444128502,-3.6421703697439525
-2.719429068323641,-3.6086775343280117
-2.6152446641913736,-3.479638656963521
-2.4823610707505606,-3.4127795454219645
-2.651769314764934,-3.4372616950797754
-2.6616220515022184,-3.4392646924215056
-2.9942374108080885,-3.318956556100155
-2.710994326120421,-3.418843439831838
-2.440523808349997,-3.4049334823392274
-2.6599154684972315,-3.141761327300813
-2.8768660982892937,-3.2261535280751397
-2.7279298967245507,-3.4587986662856998
-2.7180763312497,-3.4019736266810416
-2.621137951246219,-3.2736984915974143
-2.628562170643899,-3.189284738000806
-2.767791149813583,-3.2879730545545836
-2.8707224638484297,-3.079171667943874
-2.7195248851658245,-3.4187801752838443
-2.5605706575040834,-3.223153964275629
-2.7669776296856434,-3.1095015968089257
-2.849805227816022,-3.431329627925688
-2.676025875914137,-3.547557499350507
-2.379628363017361,-3.374354454698468
-2.8002158587754717,-3.0799655948465143
-2.754191290148214,-3.1448968024336668
-2.695651994891192,-3.417048846601924
-2.611343373064233,-3.5669639765174934
-2.401345035903778,-3.4266778624438325
-2.501387839286382,-3.261570578532595
-2.7408760172007187,-3.1459452344170336
-2.8524609930268494,-3.2187813803287435
-2.798588444262873,-3.1732457462751493
-2.869801216417389,-3.2891984333519853
-2.4430114807195746,-3.054520184333464
-2.590914197784298,-3.3870554492980913
-2.7702857879144633,-3.537353146178573
-2.717376875262342,-3.3924464382134474
-2.6014791070585996,-3.502149863966701
-2.5672979783103127,-3.6319987700946452
-2.7632726999291255,-3.6527888115792253
-2.514572429200042,-3.5657540002863235
-2.445077817112575,-3.6690685213818255
-2.697437218414093,-3.41351070140258
-2.7794732070944206,-3.5104540930220676
-2.7871603645887117,-3.2597480484201795
-2.5935150585405062,-3.580459215633605
-2.605802953108609,-3.37875723340212
-2.547043420141604,-3.241555942518151
-2.7093070492541567,-3.266776817008672
-2.7611080506922487,-3.298284956291255
-2.575612977620385,-3.3649682644550682
-2.7288827466552936,-3.3718980563460828
-2.663510599240935,-3.615130789951062
-2.5079718456353546,-3.2452393775397104
-2.523846464965284,-3.4346720261813943
-2.5684669105646365,-3.395108803743611
-2.837752689022122,-3.3327661992307585
-2.45079925321311,-3.0999156538103008
-2.654952171075265,-3.570500515387676
-2.6740130998831577,-3.395970333655452
-2.655965292093775,-3.4886388098525853
-2.802555069683695,-3.5470213813752056
-2.4986187838108425,-3.346715116198747
-2.624740340611054,-3.3120105936878224
-2.6048121779350475,-3.4692367743965833
-2.7342630084360433,-3.2923576580152916
-2.735636067748668,-3.1311723090414283
-2.5421756805495384,-3.274110807644729
-2.6725388601192495,-3.629592196239102
-2.5233752781365304,-3.1937640547951873
-2.713770574640592,-3.4523110786872087
-2.5219873455669264,-3.5071637391622588
-2.6024968979734155,-3.502949491960951
-2.6716137817573014,-3.0714842903142276
-2.5480332190076096,-3.01410061305248
-2.407991880510323,-3.3324742091479393
-2.566506115136529,-3.347855090231142
-2.8980256563732594,-3.3684490924770154
-2.525270843516462,-3.438879038620275
-2.6566612087759385,-3.313068182488911
-2.6086774647253512,-3.4949522395431716
-2.711340069046977,-3.331328285025103
-2.5794246117321316,-3.2946138363488053
-2.660743221264475,-3.2013986590027024
-2.8003853936734058,-3.059804760736493
-2.668151087616425,-3.306912278599716
-2.4877359779432724,-3.3682504053641646
-2.6096414613174654,-3.5093288401570155
-2.6813736146116933,-3.5380595653641143
