-2.3025850929940455,-2.3025850929940455
-2.843654465695298,-4.701331328989041
-2.3159811945941144,-3.3013400557396166
-2.8108647658561297,-3.468268064901026
-2.3252440533253944,-3.4422130045509394
-2.8282889218551643,-3.362539272898619
-2.3443522291307186,-3.6157444431829884
-2.7808492808498215,-3.3132377240090043
-2.3878990613246773,-3.6263128277821624
-2.7462427474485214,-3.4409130540146076
-2.399714544330335,-3.4674150922047837
-2.7219576082841934,-3.44503240720318
-2.427624477298218,-3.5161443673894492
-2.702605795389165,-3.5196395454671747
-2.458999077570755,-3.4217099644645343
-2.645215990704107,-3.4758277156439448
-2.477182114676713,-3.449039120397745
-2.6432061794409085,-3.4621497031708137
-2.533844741026276,-3.4894737293635103
-2.5584034701734297,-3.4222788230005357
-2.5603821304071794,-3.5675961759129904
-2.5445851273612163,-3.4750783793701205
-2.583634719758641,-3.631132816051481
-2.559148320513532,-3.330448086782327
-2.573015016085339,-3.6687337690458595
-2.53511925225277,-3.4762782192411787
-2.5762971562526933,-3.495769004083631
-2.5550779170065208,-3.4195599841646627
-2.5700812328848643,-3.462256049207225
-2.5952415314502155,-3.509596808059247
-2.5098875685766644,-3.5455958909538343
-2.6518873531426714,-3.2867266056396205
-2.495300558548095,-3.5695792837268576
-2.6214251844968133,-3.570461353575736
-2.5407888109286434,-3.3469454596816632
-2.598646885942108,-3.5592258132414916
-2.546785796318262,-3.4761863307359158
-2.5665595669529906,-3.5383707196500707
-2.5677919905144746,-3.417445166299748
-2.562907080328252,-3.4819989920460817
-2.5645730783577245,-3.5554883408033207
-2.5762082865220055,-3.424174388186118
-2.537265976298692,-3.522651020318445
-2.6240980620222225,-3.4862187873872843
-2.5181885686091685,-3.4709795333879785
-2.661057446669658,-3.431923936125055
-2.4979201285902297,-3.520310048811332
-2.6095558162432924,-3.4699744731638287
-2.512499168756459,-3.3986032377261863
-2.6038580558840194,-3.5620584806624924
-2.5563112163502235,-3.3835775286932166
-2.619842894586864,-3.51848912166109
-2.497316388294593,-3.401856914032986
-2.6445037273227006,-3.5562932369987688
-2.5087275833304163,-3.4502511890090495
-2.6432923242839848,-3.5102334595557827
-2.510646842472268,-3.5225045443041756
-2.6112234744466467,-3.517315229852491
-2.5771493184712893,-3.452858968233956
-2.546990710493999,-3.6571903500775864
-2.5666831241930814,-3.3437829410710527
-2.5583448029299207,-3.660929970492334
-2.5465353370579242,-3.454504363463444
-2.6090907894207818,-3.432032210646397
-2.500365141551602,-3.4599237974452723
-2.6370776604777735,-3.4284712274826767
-2.505407799164248,-3.713706460161298
-2.5988061139998355,-3.362428659508205
-2.5262259654273356,-3.583477398531427
-2.5944646895761103,-3.3974513301229807
-2.5534414779781027,-3.4582577499242144
-2.589276321426972,-3.564096581583751
-2.5110514354023197,-3.35475123595599
-2.60103270091059,-3.6230180422702722
-2.526611797083398,-3.4225809462364234
-2.64641190540383,-3.594922078030633
-2.480674436915138,-3.430360133926791
-2.62975187377816,-3.448936271918951
-2.498233177247143,-3.5500454131448884
-2.61748004479782,-3.3980642858293577
-2.4929591834880593,-3.5413107823520025
-2.613793887738577,-3.649881693853892
-2.515058875775734,-3.4010971965279304
-2.6034562368832415,-3.494670742598097
-2.5216517118128245,-3.4552199151495007
-2.5870147894001874,-3.3848742632732525
-2.529634743619717,-3.59809936466917
-2.59753055685386,-3.4672703966654645
-2.5563762035340636,-3.471357859995103
-2.5878148562416055,-3.414846361924745
-2.520601765731142,-3.4721398314140135
-2.6096373379050437,-3.575734586950796
-2.531224215194305,-3.574580347653937
-2.57151004803134,-3.610592984438316
-2.5688096664841473,-3.3732952381724766
-2.601786479694554,-3.57688306685054
-2.550668263196693,-3.355280037188774
-2.5730790316248298,-3.4949314650314243
-2.5402483235960407,-3.3529480912813194
-2.55829470355311,-3.4517803111610172
