-3.0435804625524714,-3.003178527520148
-2.760701761360488,-2.9693697371327334
-2.7199781950815023,-3.3873386345275986
-2.8367812413599904,-3.2095232797891224
-2.7105818516345166,-3.574997868224031
-2.5048029093921214,-3.50049038811056
-2.566580684097874,-3.196131122896193
-2.711614324983042,-3.750393020816326
-2.6776108016701468,-3.4187072377843073
-2.59551162209651,-3.705680324307089
-2.6853934846914846,-3.6114690480976597
-2.6180494750271217,-3.601820767158813
-2.613542764349077,-3.488371640275333
-2.6891052853811073,-3.1068771519079195
-2.590899700784859,-3.3061736570330167
-2.7723118646616314,-3.3098217854560534
-2.947172701772009,-3.1355108160186353
-2.6117917118160503,-3.390763850782738
-2.469940548611418,-3.5570796246261223
-2.5321191147748316,-3.630594167418697
-2.6776937153822478,-3.7045752534604084
-2.5664214543821013,-3.5546831371694005
-2.805451031094111,-3.2742574787579155
-2.4672297045660314,-3.0339632482306302
-2.734760471245127,-3.204876016227067
-2.926486145468017,-3.1193272373360332
-2.618439611582436,-3.193225195556229
-2.7654840155746654,-3.264512513511972
-2.669003634790159,-3.0860534813178213
-2.648869309477786,-3.1078772620387682
-2.6604626405839795,-3.2523744685256837
-2.850179400969532,-3.3906148445186566
-2.642940755807092,-3.3774016307756325
-2.460039440458001,-3.2460784072508644
-2.571003284542387,-3.232725261424772
-2.6092248495555603,-3.456001867878557
-2.546098478807301,-3.240453731917174
-2.5903554956404005,-3.3683862910154505
-2.668148554546491,-3.413897433905742
-2.7348283821794417,-3.221125135906967
-2.753768098855689,-3.242324176887258
-2.6418826308901746,-3.161857244557967
-2.7384095010873395,-3.13399451327696
-2.5457546274904717,-3.281899149182906
-2.537785466000855,-3.1586608254659594
-2.634402347300902,-3.1539914267884632
-2.537181032763508,-3.1835757554414603
-2.6460426540746274,-3.2923661268678437
-2.7356017486065336,-3.2522295694433563
-2.8779359403062412,-3.2398636934385237
-2.3778786503005898,-3.507167629385851
-2.6813768618044964,-3.4078224032839803
-2.815043134497363,-3.3199469560084536
-2.7827489803755348,-3.442538632661516
-2.6746117226796433,-3.293155270941436
-2.7977454149866983,-3.5437202457822856
-2.4122430414297784,-3.670945138354288
-2.322280643947768,-3.452135822070116
-2.5675550489977113,-3.4712867137524857
-2.6735146149443376,-3.626133366260092
-2.527207034686634,-3.237780854245227
-2.619219396791804,-3.4536421798738135
-2.5755602774903843,-3.3202375145429572
-2.5725044160882486,-3.2934726691456455
-2.520899142432597,-3.3638894129287737
-2.71445845947419,-3.3369967497144635
-2.5976762281107773,-3.337855063652196
-2.7672426787181275,-3.0807477043218063
-2.4003985844517364,-3.3771300747393354
-2.6845517235266065,-3.4222786585612335
-2.6092163732819,-3.2869820832966044
-2.711957292270812,-3.406719906432438
-2.4835521872257322,-3.2463498971723137
-2.449713106509339,-3.3788996847310515
-2.64910715364368,-3.240286489941881
-2.5403666332772104,-3.3762417876712796
-2.6503297715805183,-3.414805334272339
-2.5117781546398468,-3.5099444635809176
-2.6926395797210443,-3.460531905848756
-2.5548608514879443,-3.332872600865181
-2.7871183927132264,-3.2809036352181984
-2.6453571605696684,-3.6111588828032564
-2.5233775936460634,-3.3742513743359703
-2.5045250884944386,-3.3888060227395957
-2.5924793434211195,-3.3785999165912632
-2.666297095286961,-3.5405079676870894
-2.4796705245286583,-3.5949117281476295
-2.7472201562155143,-3.57755556819813
-2.6962436249117436,-3.2502455881423056
-2.6427516184286404,-3.4980895951268165
-2.7518958882551616,-3.213544550540155
-2.6829486984382585,-3.1401423784975155
-2.798156192525609,-3.091888748334823
-2.666448741606902,-3.218604853947253
-2.7479265453325943,-3.3254930664997677
-2.7616365084389214,-3.5886851267796294
-2.4854562727701768,-3.3850887655309387
-2.67765682412998,-3.438050571381329
-2.8402572814329994,-3.3951476825938913
-2.7055567599917865,-3.477986108681554
-2.8131224214825328,-3.508936553580882
-2.582725633195789,-3.480727036443162
-2.773144117600117,-3.588115628416706
-2.579054278658262,-3.4710198212937224
-2.771577604194788,-3.166784187030936
-2.7190063072642983,-3.1446715380955035
-2.75257622290196,-3.206036696797787
-2.7250350363097176,-3.2246648369241058
-2.514989370690656,-3.112613839028338
-2.6941650334236233,-3.1663169010841874
-2.69286658339902,-3.572488158838548
-2.8903386334568073,-3.5003026976279994
-2.692788457981979,-3.4901427112998533
-2.4738713052300736,-3.5323917983834927
-2.574884715988811,-3.402206428108511
-2.687758704650727,-3.3363784234222593
-2.5503411396446065,-3.2951727327497315
-2.713080026292622,-3.305458480992228
-2.4649746710762415,-3.338423675933996
-2.553028454830939,-3.4573817039382146
-2.67534561299465,-3.4367521478479075
-2.7881462828314514,-3.517101580910898
-2.732062792956927,-3.530214915486796
-2.6225941927799545,-3.5117969850580373
-2.507899188022091,-3.4505284136021777
-2.7274380434288648,-3.4201453663364765
-2.566992565702253,-3.518304989327287
-2.587501626911058,-3.0910085360257358
-2.847780400809103,-3.2215166281723415
-2.6296625903865443,-3.340950262048175
-2.4633446206477223,-3.117632320892545
-2.5913509181472003,-3.159124780311144
-2.713858117283635,-3.3252496927508117
-2.5469340037678667,-3.647827386851036
-2.7519586548296457,-3.6844782427403913
-2.5666842850154845,-3.8183483919445864
-2.744438811724577,-3.914069163091984
-2.602829083531517,-3.620868863655859
-2.5608601884574753,-3.3747533388676008
-2.5624194756822822,-3.3589061553513715
-2.692708548177901,-3.2965360625928497
-2.524477402350783,-3.6642643235386965
-2.780843346775654,-3.360280063741881
-2.4399169151047704,-3.298190227381352
-2.5252012713873464,-3.3402484572967355
-2.574985362973601,-3.386682886017732
-2.542943906121614,-3.3505985649261527
-2.612741566063845,-3.169497706820887
-2.5842206748519265,-3.122480686122107
-2.809498219906061,-3.3823182307884725
-2.423373288352311,-3.2684676465612235
-2.768854966562582,-3.3096435297824205
-2.6524873764028207,-3.276733120832314
-2.649789061744809,-3.493332779042164
-2.598469283100194,-3.2740649597512927
-2.5804014799032298,-3.2357408172818936
-2.83893426654795,-3.2798939525410296
-2.6319400054390125,-2.955303158064092
-2.6554446886473055,-2.927116736836584
-2.5035490684562545,-3.3821517011974036
-2.6174918575820953,-3.3641206934795163
-2.6085308318820952,-3.361428892189822
-2.5502993867621555,-3.5426236994277986
-2.5197994174466922,-3.5075436650085647
-2.59964120485432,-3.3469961470365335
-2.622081880943097,-3.8335498645539716
-2.46129500293643,-3.5193563203445817
-2.6024160676732246,-3.3330620546099192
-2.4685554780263903,-3.5099355665306575
-2.7158361990989346,-3.2987736304578568
-2.5579968363626704,-3.3962792470533074
-2.707504192617467,-3.303634591353488
-2.6270538644720816,-3.6642229311951287
-2.6257449291963044,-3.4878547122235153
-2.475766396031881,-3.3654344804270573
-2.510268522768624,-3.259091393835488
-2.688890565767349,-3.327629468303861
-2.5984461583400527,-3.2662283641742174
-2.6834105981710787,-3.2295449918184636
-2.66000385182304,-3.1819263907791386
-2.5840550477518187,-3.4542803363629653
-2.52810036248697,-3.348970789829067
-2.6294017083888783,-3.321475039701321
-2.6233526808764602,-3.402995491384769
-2.523975479521653,-3.2349215227230217
-2.6213500135261323,-3.169796371282604
-2.7327077813558858,-3.1545020990094064
-2.6808818880177467,-3.4504769982630537
-2.6681514899542713,-3.3914367186163226
-2.5758772187210983,-3.2663527732963695
-2.520416170860637,-3.484828410393624
-2.683875797322463,-3.566304928555481
-2.8701689194919378,-3.4349634342662623
-2.6371268445164096,-3.3908932253077104
-2.6257296629975637,-3.0157000845711837
-2.8556172667761253,-3.3346032251432636
-2.5984458822853878,-3.6601267020232156
-2.5070825631847407,-3.554191518179691
-2.455320759647879,-3.470229436868163
-2.744165567697786,-3.462080244209821
-2.6435377269928666,-3.514532991159928
-2.544041138506657,-3.458339711838792
-2.6766948207020254,-3.5371131043093786
-2.582512090883063,-3.6290023529467215
-2.6816564743783737,-3.4704076222769293
-2.50633992843939,-3.5841999923627714
-2.5235642882324933,-3.5674897154686342
-2.648794704896855,-3.129358630236262
-2.5612376713878455,-3.263128988318349
-2.829821723501789,-3.362322915071332
-2.6243486141371406,-3.309488484885131
-2.747878754843383,-3.4005111975279863
-2.6771626176141887,-3.167294802550076
-2.50926082287084,-3.555749435212651
-2.680613526597254,-3.2903141697024987
-2.6683773270703948,-3.266567886461919
-2.82933541564019,-3.258232113928255
-2.738289525710015,-3.3193063370568936
-2.557249152802282,-3.314834159426877
-2.47485623492323,-3.347140814731748
-2.897058387997679,-3.2914684213505234
-2.5510821464915043,-3.3755293628569016
-2.6428845162319536,-3.1541807955971723
-2.613927007114534,-3.0366170939902073
-2.609018924794383,-3.199534457988282
-2.4783598400518785,-3.0010064288466904
-2.609859713112713,-2.7388556328697486
-2.5496970641066024,-3.1274384428069206
-2.676692051928011,-3.3393298634266952
-2.8109644334924098,-3.4020076113358417
-2.7058918511271046,-3.5825860563270466
-2.6446546782510305,-3.3147609302056136
-2.66636966108034,-3.36751321095968
-2.597355285621936,-3.276961572111779
-2.824451083714119,-3.3858710101150202
-2.6430727226920174,-3.185263769626149
-2.434141842211569,-3.3767231069287393
-2.8672349908612786,-3.381983693108094
-2.74727263372971,-3.3293209095423384
-2.612709777082447,-3.447963892096478
-2.768465661209027,-3.3237814472589093
-2.475984830927962,-3.4927581567297916
-2.788527278641773,-3.723307880571996
