-3.1287433614725857,-3.2503640868444283
-2.8014766445289494,-3.261070479582636
-2.671334548430039,-3.4348880484925517
-2.6344083875152733,-3.318856924155443
-2.705345476701083,-3.3213595708773944
-2.4675108085436976,-3.7054514424215657
-2.4556870964920754,-3.664885985158558
-2.6669335929685145,-3.612208587896631
-2.7588400299205067,-3.6740789232448083
-2.5907261653604547,-3.5075740264218407
-2.440533442996235,-3.338254525527429
-2.822564730435865,-3.5104729882131918
-2.779966806043795,-3.497026486052897
-2.593345307556698,-3.266824795225057
-2.441670125027483,-3.518343288586093
-2.770200731418671,-3.2048381214407478
-2.6655711209472104,-3.5203158716548644
-2.5830229857400133,-3.430029479678209
-2.443168713585621,-3.4948184101318023
-2.663724728820286,-3.3216447691324045
-2.8223408502683123,-3.4697267421850615
-2.5742323610305116,-3.6332619984811414
-2.628460930986627,-3.6701012736967384
-2.670884922023228,-3.5433321882426716
-2.5529400239229134,-3.280320680952891
-2.6226581796268005,-3.4086860334518625
-2.7047784388003313,-3.1635378955879414
-2.6020801623642313,-3.2182744601578275
-2.5734091076814387,-3.331658780743409
-2.75014922362815,-3.336651764470642
-2.4706696254551206,-3.462693960369054
-2.6266596649407856,-3.5940536761557342
-2.5769391326453888,-3.5301022184549478
-2.688259517775856,-3.614925997832077
-2.6479327423658217,-3.549414509524681
-2.5869210047880347,-3.1125418527583144
-2.723521573773655,-3.1554473866861645
-2.648134120933244,-3.408520917979632
-2.5360622585408295,-3.51230865644006
-2.411163586104438,-3.372688428409497
-2.616447374065387,-3.3087409896315116
-2.6483915113413365,-2.9506045900627305
-2.6650617015958113,-3.1891977488969023
-2.8168603650306756,-3.155055207484312
-2.548742073075799,-3.109040739086423
-2.5233766318324244,-3.182305053333666
-2.671880696942658,-3.1315325422620837
-2.8429203233546363,-3.402128998947061
-2.745293867943784,-3.5401691067416325
-2.5652286953145547,-3.1029009599653405
-2.7327620887935753,-3.555467582593499
-2.738260585147436,-3.2473353070484863
-2.59324661432599,-3.3000339941779044
-2.689073158416889,-3.129068208915355
-2.8260519797130343,-3.4144355524753163
-2.5254065035988105,-3.2729471901360596
-2.75212472983279,-3.229412236162023
-2.644702861546262,-3.0608696149907244
-2.3152027385219096,-3.3501708781486936
-2.6045754694322665,-3.4051545433089503
-2.7751587516048666,-3.294011045892167
-2.92999933465607,-3.3099081165254844
-2.7789578140875295,-3.399471317632373
-2.58668222864458,-3.343943799286526
-2.7674672310756447,-3.5940374715507266
-2.436719256780485,-3.3206176141399895
-2.829510066811291,-3.1052853944332277
-2.741475990334139,-2.907654989986798
-2.9205172080710233,-3.347998550491454
-2.6823467181567002,-3.6484880033088647
-2.5180765010065747,-3.7226333204416164
-2.7308713288654785,-3.6698118479945507
-2.73085973160202,-3.646786653473356
-2.558132783447772,-3.399749509542076
-2.607704756499065,-3.508381331870434
-2.5928792610630773,-3.223065135559636
-2.7366869493787758,-3.324827025677656
-2.7124069823022694,-3.3407629496669595
-2.6840992125414065,-3.241261001974664
-2.518058588165623,-3.4262959319295945
-2.498575944191435,-3.2444822397121675
-2.6284844757109718,-3.342994948059941
-2.4791059148722274,-3.1477657066749525
-2.672708935642279,-3.2720325860403063
-2.669016397143217,-3.3596580121455006
-2.7726007286682592,-3.4365076552403466
-2.6606281172301474,-3.5154485751771407
-2.5291803670723856,-3.5842132698830653
-2.692751544807122,-3.3120114518718746
-2.7235282374670984,-3.1409481689790724
-2.958451269855885,-3.279734307990288
-2.621438485850565,-3.2279276664176395
-2.6933523684230667,-3.392171270249171
-2.3631317292382916,-3.054948886294534
-2.762606525307162,-3.139850466506944
-2.6445154968821183,-3.2451027386919584
-2.653987211268418,-3.344137171262513
-2.6968067315964284,-3.1340915412224324
-2.7729597853041343,-3.469503005462688
-2.5363043757299195,-3.291060982804045
-2.3498902748968344,-3.3843451281136603
-2.6747996106874856,-3.224844393232368
-2.8051745745557657,-3.338919630218005
-2.6840432356478345,-3.586192068423986
-2.5183834904281786,-3.579023489853103
-2.6048837550384025,-3.447523703703604
-2.5332149350523756,-3.1993204733464076
-2.860277545219388,-3.0989451887726394
-2.84959892107246,-3.132242434274638
-2.697504728414392,-3.2500722583951305
-2.8535065618424715,-3.0609568487932757
-2.5903874093396633,-3.2003258849311123
-2.756905087441203,-3.348003441279278
-2.575969785664258,-3.319594665271771
-2.515695890422703,-3.511844062629807
-2.4743780456474513,-3.7028815077888972
-2.6692975130507754,-3.6805119509492625
-2.611447170087803,-3.670820982839903
