-2.3025850929940455,-2.3025850929940455
-2.8918672323906858,-2.4099370033728005
-2.510057410287761,-2.302974459364781
-2.7926370306606794,-2.4106131888025066
-2.581357520993288,-2.297266717824171
-2.7535850915381017,-2.4037851781342963
-2.6536366425241242,-2.304997179861737
-2.630131478739352,-2.406393722350106
-2.567297766364823,-2.3323680364634107
-2.670221460293634,-2.360922654271166
-2.594626708268662,-2.401157079617749
-2.642642273581274,-2.37130580652666
-2.736566589555373,-2.281706137511957
-2.6134898783063703,-2.4024913340064895
-2.6383543300360572,-2.3413282020891395
-2.6147810406558136,-2.3578396017784304
-2.733487261280248,-2.3050331951040763
-2.5994625093360906,-2.334187989976425
-2.6637422673862425,-2.354669504116076
-2.5913666777640207,-2.331348605056729
-2.6877218639332154,-2.3924617713758227
-2.67575280759756,-2.2930979895054127
-2.7057512619799367,-2.3679924905502525
-2.6364252257583174,-2.320495660813437
-2.7537965835760527,-2.332992620465241
-2.5955630580131293,-2.389520785983038
-2.7580896712260285,-2.2716127682964222
-2.5267599913252337,-2.4296939229349563
-2.6544088293947716,-2.231027536936754
-2.7589299997435277,-2.5044125262211887
-2.683959138532482,-2.21835867062173
-2.746813160932694,-2.522134179056779
-2.6424843638530877,-2.140892924235288
-2.658904727761126,-2.598723830385454
-2.6907702148115797,-2.1137456494267823
-2.6760241839091967,-2.6246077065087574
-2.629274983431507,-2.1890594927116394
-2.7528021924730184,-2.479563776759164
-2.6658402620214487,-2.3109105338183475
-2.733593481098537,-2.47992867174018
-2.6347465354361685,-2.2506120207697213
-2.667065037973733,-2.4490380763030526
-2.637493123674999,-2.2541020050042144
-2.6333005680027997,-2.492290015152504
-2.6487016284913185,-2.2327378976992316
-2.6695337292195283,-2.474454990438827
-2.7262627246451876,-2.2504395554318144
-2.6117857137905625,-2.413239287658895
-2.629351235927841,-2.27021928340205
-2.6332408825771516,-2.421215142441635
-2.6237794323285066,-2.32232348655178
-2.642294220830029,-2.465276931999377
-2.6303138142286984,-2.2688608707061535
-2.682739827361565,-2.4481920647314586
-2.664358212316359,-2.318974125172165
-2.616087608407365,-2.4265534374322058
-2.642461423080195,-2.281549623976633
-2.6226526336073133,-2.3739283310138473
-2.571135485336674,-2.3563083250743104
-2.9148639492915454,-2.3474122441323475
-2.5741108046466863,-2.4057514183872186
-2.6053869229077766,-2.3407723163038514
-2.5618031079315267,-2.3701683596299605
-2.694055257242162,-2.3106980738193275
-2.7774270899335276,-2.4341848769664716
-2.573686455614532,-2.27118391326293
-2.65730910136485,-2.4515234099272485
-2.6699646926992893,-2.348323076416978
-2.5719863734798505,-2.3668520549071603
-2.684417076648317,-2.390009144707968
-2.6869156563143193,-2.306914949755557
-2.6197081048700066,-2.438672241002875
-2.621690866526738,-2.3117595221369065
-2.653533348766316,-2.351977976752161
-2.563170502699006,-2.352342536768129
-2.777803235367621,-2.3554501335118387
-2.57619350629176,-2.3463878314483613
-2.82787717884817,-2.3454007220898734
-2.685117376848115,-2.3703195986670997
-2.6231882104572355,-2.3687131195318027
-2.6157404915889853,-2.3452493231437614
-2.7126847846570286,-2.3343303710027143
-2.695381330039805,-2.352496941323634
-2.747328950167266,-2.336448781647725
-2.5714083959938714,-2.4120062150558916
-2.629078794693509,-2.33334380357833
-2.7957392933574945,-2.3373491801168025
-2.4679238535528896,-2.3351889361090246
-2.7692424378489124,-2.400550221347844
-2.4436900353697975,-2.2947735094730266
-2.7920906802930627,-2.3675846858379166
-2.771861036357724,-2.2918639466514037
-2.638131637590461,-2.445984644111529
-2.6331381289674947,-2.3149996862929765
-2.6631076391111725,-2.3703149786050393
-2.6866644068425933,-2.3810366913508445
-2.5325785752893735,-2.316507830575834
-2.717065376236918,-2.441696822569006
-2.6105764630145316,-2.2782701579558764
-2.742349143323336,-2.4460872512531115
