-3.1266521980554525,-2.777183570524106
-2.422619100676401,-2.0021841746528866
-2.8960471985403333,-2.721894571845077
-2.5046266484489976,-2.0933062549952686
-2.7513769858644923,-2.645585997225598
-2.610034063000083,-2.1406222275403692
-2.724095196884537,-2.5005872579170645
-2.636872337353743,-2.22968268965652
-2.7032253383984486,-2.502348146069018
-2.6844135091161756,-2.213827792992786
-2.713078666461334,-2.4637687843249214
-2.56459226987138,-2.23162940010798
-2.703249846572307,-2.471729776524234
-2.6927617875013983,-2.2736333475373938
-2.555033168547868,-2.4048373946657495
-2.833233828582408,-2.322346522595143
-2.5307545438180763,-2.3953756815349734
-2.7655203730889526,-2.2996049664417684
-2.6578121766425373,-2.4235585227510863
-2.670536926364795,-2.300587743439106
-2.6518387040698563,-2.4388647577240743
-2.6858601087991416,-2.2183366725404814
-2.5371054545352423,-2.4550836320862293
-2.742944501747684,-2.2371074893956586
-2.5768735569233505,-2.475198056084215
-2.7130186199593123,-2.1922778272896153
-2.66038241195485,-2.495464420082892
-2.6813635179745523,-2.220088076832456
-2.7791913477308006,-2.5104760912152058
-2.641407444061934,-2.226468684996319
-2.671627236358174,-2.459232635984706
-2.7157154202637583,-2.278839186278611
-2.518831295964788,-2.4101760153288794
-2.7638659064869735,-2.2948968359411146
-2.641873139854708,-2.373048668871258
-2.7367252217974136,-2.373586696692246
-2.5601328097941547,-2.3367292812914218
-2.802271112281797,-2.3658677133464967
-2.6522644930287242,-2.2875052022811855
-2.7454909002541297,-2.4189130422280827
-2.4938044943355617,-2.269897754666145
-2.7924570021697788,-2.421645397062549
-2.534205291514546,-2.304873886891177
-2.801285138918709,-2.4134918004477908
-2.581947850351451,-2.291142115190614
-2.669060423137291,-2.4189373605349007
-2.6061682791139056,-2.2854860819526346
-2.6800750371231508,-2.4194832345237343
-2.6144702042606283,-2.2689628031489155
-2.680338804519374,-2.4427234737755597
-2.6907214733674167,-2.2511427254015404
-2.7037031706916923,-2.420304347075606
-2.5902600583898163,-2.2789821617172477
-2.6260520202586237,-2.4231295992776314
-2.5679951533250622,-2.295667484966917
-2.7046674617223925,-2.37089418855341
-2.609284965504718,-2.3436367337481605
-2.769050666962834,-2.394372259876091
-2.476339985456686,-2.301604840486936
-2.8029674347335947,-2.4374467290857846
-2.6255074483448926,-2.330691389620455
-2.7077141177890285,-2.3719669396151324
-2.710542214500763,-2.3342547924955204
-2.6919008144983896,-2.368593297673749
-2.7438539965426347,-2.3557192828756994
-2.78318706594804,-2.439985428345625
-2.5644729440357907,-2.2716843096437898
-2.753214307725404,-2.5000681603921695
-2.609918680830618,-2.2121491522681676
-2.609918680830618,-2.2121491522681676
-2.651814656666051,-2.495118696734776
-2.741630111072212,-2.2889414562898684
-2.61924910984573,-2.3710004252398797
-2.76040729134648,-2.3899568279713956
-2.660161419343342,-2.275760454975826
-2.6895589863526377,-2.3910342940185267
-2.638179468760213,-2.3113040395976716
