-3.1095728497489317,-2.962058703812463
-2.351629407871683,-1.9204175290782457
-2.9288773287973364,-2.7901233073237677
-2.4227590289170347,-2.130572154538684
-2.8045759967483432,-2.53475235255314
-2.5725159714062555,-2.2359281400157056
-2.657628207237529,-2.3825187497841815
-2.704823368131445,-2.370553892709856
-2.5153302575953616,-2.319004713276443
-2.7902963373259735,-2.397263586784901
-2.675480386551962,-2.350902023123068
-2.6540599738884914,-2.3428059363170606
-2.6833670734309476,-2.3377851006914487
-2.703326085907786,-2.3481352674951985
-2.6755633864194253,-2.3223305103348912
-2.6755633864194253,-2.3223305103348912
-2.644905355697084,-2.3614241748722695
-2.6507929798434384,-2.3615740680716018
-2.65908522433688,-2.368084359725855
-2.6993953482116457,-2.356112080587285
-2.6134655471690267,-2.3017858042402386
-2.6895560151479088,-2.406795468521261
-2.654012225858052,-2.3484890901382047
-2.7590751917920264,-2.3358039916051347
-2.700513655198886,-2.4071493660835044
-2.6566128170448993,-2.393286881383973
-2.5819138085601643,-2.3305739168929036
-2.6626107713241556,-2.4194172201443798
-2.6122216242653646,-2.3285311522189795
-2.6606647219551656,-2.399494400495486
-2.7228678666325297,-2.3456110603738445
-2.626437979002609,-2.3858123759572267
-2.6680053721434684,-2.349375456991318
-2.7376759653720275,-2.3767601752848595
-2.837397660623866,-2.343432401534093
-2.585225194837518,-2.354923106732037
-2.621173334657073,-2.277126138053706
-2.7047694631115062,-2.430694325442974
-2.581787709309835,-2.2973293566533366
-2.8098839376357847,-2.4025920795454248
-2.6942484715407455,-2.3146765229876327
-2.6976666035053065,-2.406879473342096
-2.6584450221904743,-2.3034822731632274
-2.6674055737196176,-2.425765063843979
-2.6998447644407255,-2.2653554671486344
-2.5872859215375845,-2.477276124641096
-2.692051602742263,-2.318369365088739
-2.6116870087324253,-2.368009395661463
-2.701160108381024,-2.376004968228349
-2.6247495878442093,-2.3634251144398313
-2.683469068409236,-2.336329759837848
-2.7156518485884895,-2.3532809902480785
-2.65423801024522,-2.338658865390932
