-2.892388806063779,-2.771679974576995
-2.526513357503962,-2.060134937180237
-2.7506966731812077,-2.6926193448327305
-2.681618454832068,-2.108108528922032
-2.582510393963842,-2.5633526296474787
-2.6917313522111503,-2.1612962144612484
-2.7580680422449517,-2.6116709295527434
-2.521466285103115,-2.1680057722466004
-2.887714321276658,-2.463969585070947
-2.4458388997977174,-2.279358718464538
-2.779780365588671,-2.4413554420236285
-2.7164594851369137,-2.289823185408857
-2.5776820538607796,-2.3953327158916804
-2.7819592344520223,-2.320806549711709
-2.652284939472047,-2.34482470477693
-2.6952654230596886,-2.3257885783770758
-2.574816071657049,-2.3535402787118636
-2.7060827400757437,-2.4111234043655756
-2.57713089290952,-2.3098074649260343
-2.57713089290952,-2.3098074649260343
-2.57713089290952,-2.3098074649260343
-2.752099422996701,-2.3707990041456455
-2.5946050724035095,-2.30391833075703
-2.6674400362032733,-2.4221264821606776
-2.617349865134621,-2.376235079206427
-2.7072510286987095,-2.318162083506371
-2.6965880199038605,-2.4280856350390456
-2.6982169473023836,-2.3027384908238226
-2.5477234429884965,-2.3714101896627424
-2.6888802188454797,-2.311662833864562
-2.6883113357251234,-2.3736211622782424
-2.5913629091117714,-2.3595533567244575
-2.6062444232340405,-2.348869414872028
-2.630423035869873,-2.350933377545557
-2.62207626476891,-2.356783879486524
-2.670567426322841,-2.3459020478331065
-2.630549068157012,-2.3643492655116116
-2.636400153574832,-2.4268776180057063
-2.698908435087374,-2.3739616684089264
-2.7096208016690033,-2.3530820252112474
-2.599641716224544,-2.374287850061749
-2.6985010170675405,-2.3072611228387623
-2.614959960886312,-2.3857465615172107
-2.842647343687954,-2.3331947946003404
-2.4995579690303873,-2.4061291085821734
-2.8063115437851067,-2.3315350624571165
-2.6299477410426766,-2.45800075143541
-2.7423494125254706,-2.249177697681009
-2.627505887822628,-2.532422684126786
-2.6612794254333196,-2.2704187373424083
-2.6556151740445104,-2.4013556821538176
-2.7005884032459613,-2.294342870006035
-2.768666670791484,-2.434965672125124
-2.643489561429468,-2.3205009656753655
-2.662854708712124,-2.359302134471602
-2.5641572118632423,-2.333448451400728
-2.6819836218531075,-2.3490857201526807
-2.645160038679504,-2.381144194993043
-2.6982986052886107,-2.2641530297885946
-2.6982986052886107,-2.2641530297885946
-2.6599432213168543,-2.4698512439853384
-2.6271519401879946,-2.2726001913367315
-2.6440123396988695,-2.3840742836794844
-2.6629566718954853,-2.341948613372559
-2.6194575138826655,-2.404876360593847
-2.6342290653291234,-2.305683563977327
-2.5542535038872574,-2.3943161696358946
-2.655225901914474,-2.324647509041153
-2.6454634185192547,-2.364609988104778
-2.6879837124849515,-2.3333177659910436
